24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.1	0.71
24.8	0.71
24.8	0.71
24.8	0.71
24.8	0.71
24.8	0.72
24.8	0.72
24.8	0.72
24.8	0.72
24.8	0.72
24.8	0.72
24.8	0.72
24.8	0.72
24.8	0.72
24.8	0.72
24.8	0.72
24.8	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.72
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
25.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.73
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.0	0.74
26.2	0.74
26.2	0.74
26.2	0.74
26.2	0.74
26.9	0.74
26.9	0.74
26.9	0.74
26.9	0.74
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
26.9	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.2	0.75
27.9	0.75
27.9	0.75
27.9	0.75
27.9	0.75
27.9	0.75
27.9	0.75
27.9	0.75
27.9	0.75
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
27.9	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.1	0.76
28.8	0.76
28.8	0.76
28.8	0.76
28.8	0.77
28.8	0.77
28.8	0.77
28.8	0.77
28.8	0.77
28.8	0.77
28.8	0.77
28.8	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.1	0.77
29.8	0.77
29.8	0.77
29.8	0.77
29.8	0.77
29.8	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.77
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
30.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.78
31.0	0.79
31.0	0.79
31.0	0.79
31.0	0.79
31.0	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
31.9	0.79
32.2	0.79
32.2	0.79
32.2	0.79
32.2	0.79
32.2	0.79
32.2	0.79
32.2	0.79
32.2	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.79
32.9	0.80
32.9	0.80
32.9	0.80
32.9	0.80
32.9	0.80
33.1	0.80
33.1	0.80
33.1	0.80
33.1	0.80
33.1	0.80
33.1	0.80
33.1	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
33.9	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.1	0.80
34.8	0.80
34.8	0.81
34.8	0.81
34.8	0.81
34.8	0.81
34.8	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
35.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.81
36.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.0	0.82
37.2	0.82
37.2	0.82
37.2	0.82
37.2	0.82
37.9	0.82
37.9	0.82
37.9	0.82
37.9	0.82
37.9	0.82
37.9	0.82
37.9	0.82
37.9	0.82
37.9	0.82
38.1	0.82
38.1	0.82
38.1	0.82
38.1	0.82
38.1	0.82
38.1	0.82
38.9	0.82
38.9	0.82
38.9	0.82
38.9	0.82
38.9	0.82
38.9	0.82
38.9	0.82
38.9	0.82
38.9	0.82
39.1	0.82
39.1	0.82
39.1	0.82
39.1	0.82
39.1	0.83
39.1	0.83
39.8	0.83
39.8	0.83
39.8	0.83
40.1	0.83
40.1	0.83
40.1	0.83
40.1	0.83
40.1	0.83
40.1	0.83
40.1	0.83
40.1	0.83
40.1	0.83
41.0	0.83
41.0	0.83
41.0	0.83
41.0	0.83
41.0	0.83
41.0	0.83
41.0	0.83
42.0	0.83
42.0	0.83
42.0	0.83
42.0	0.83
42.0	0.83
42.0	0.83
42.0	0.83
42.0	0.83
42.2	0.83
42.2	0.83
42.2	0.83
42.9	0.83
42.9	0.83
42.9	0.83
42.9	0.83
42.9	0.83
42.9	0.83
42.9	0.83
42.9	0.83
42.9	0.83
42.9	0.83
43.2	0.83
43.2	0.83
43.2	0.83
43.9	0.83
44.1	0.83
44.1	0.83
44.1	0.83
44.8	0.84
44.8	0.84
44.8	0.84
44.8	0.84
44.8	0.84
44.8	0.84
44.8	0.84
45.1	0.84
45.1	0.84
45.1	0.84
45.1	0.84
45.1	0.84
45.1	0.84
45.1	0.84
45.1	0.84
45.1	0.84
45.1	0.84
46.0	0.84
46.0	0.84
46.0	0.84
46.0	0.84
46.0	0.84
46.0	0.84
47.0	0.84
47.0	0.84
47.0	0.84
47.0	0.84
47.0	0.84
47.0	0.84
47.0	0.84
47.0	0.84
47.0	0.84
47.0	0.84
47.2	0.84
47.2	0.84
47.9	0.84
47.9	0.84
47.9	0.84
47.9	0.84
47.9	0.84
48.2	0.84
48.2	0.84
48.2	0.84
48.2	0.84
48.9	0.84
48.9	0.84
49.1	0.84
49.1	0.84
49.1	0.84
49.1	0.84
49.1	0.85
49.1	0.85
49.8	0.85
49.8	0.85
49.8	0.85
49.8	0.85
50.1	0.85
50.1	0.85
51.0	0.85
51.0	0.85
51.0	0.85
51.0	0.85
52.0	0.85
52.0	0.85
52.0	0.85
52.0	0.85
52.0	0.85
52.9	0.85
52.9	0.85
52.9	0.85
52.9	0.85
52.9	0.85
53.2	0.85
53.9	0.85
54.1	0.85
54.1	0.85
54.1	0.85
54.1	0.85
54.8	0.85
54.8	0.85
55.1	0.85
55.1	0.85
55.8	0.85
56.0	0.85
56.0	0.85
56.0	0.85
56.0	0.85
56.0	0.85
56.0	0.85
57.0	0.85
57.0	0.85
57.0	0.85
57.0	0.85
57.0	0.85
57.0	0.85
57.2	0.85
57.9	0.85
57.9	0.85
57.9	0.85
57.9	0.86
57.9	0.86
57.9	0.86
57.9	0.86
57.9	0.86
58.9	0.86
58.9	0.86
58.9	0.86
59.1	0.86
59.1	0.86
59.8	0.86
59.8	0.86
59.8	0.86
59.8	0.86
60.1	0.86
60.1	0.86
60.1	0.86
60.1	0.86
60.1	0.86
60.8	0.86
61.0	0.86
61.0	0.86
61.0	0.86
61.0	0.86
61.0	0.86
61.0	0.86
62.0	0.86
62.0	0.86
62.0	0.86
62.9	0.86
62.9	0.86
62.9	0.86
62.9	0.86
63.2	0.86
63.2	0.86
63.2	0.86
63.9	0.86
63.9	0.86
63.9	0.86
64.1	0.86
64.1	0.86
64.1	0.86
64.1	0.86
64.8	0.86
64.8	0.86
65.1	0.86
65.1	0.86
65.1	0.86
65.1	0.86
65.1	0.87
66.0	0.87
66.0	0.87
66.0	0.87
67.0	0.87
67.0	0.87
67.0	0.87
67.0	0.87
67.0	0.87
67.0	0.87
67.9	0.87
67.9	0.87
67.9	0.87
67.9	0.87
67.9	0.87
68.2	0.87
68.9	0.87
68.9	0.87
68.9	0.87
69.1	0.87
69.1	0.87
70.1	0.87
71.0	0.87
71.0	0.87
71.0	0.87
71.0	0.87
71.0	0.87
72.0	0.87
72.0	0.87
72.0	0.87
72.0	0.87
73.0	0.87
73.0	0.87
73.0	0.87
73.0	0.87
73.9	0.87
73.9	0.87
73.9	0.87
74.1	0.87
74.9	0.87
74.9	0.87
74.9	0.87
74.9	0.87
74.9	0.87
75.1	0.87
75.8	0.87
76.1	0.87
76.1	0.87
76.1	0.87
76.1	0.88
76.1	0.88
77.0	0.88
77.0	0.88
77.0	0.88
77.0	0.88
77.0	0.88
77.0	0.88
78.0	0.88
78.0	0.88
78.0	0.88
78.0	0.88
78.0	0.88
78.0	0.88
78.9	0.88
79.9	0.88
80.1	0.88
80.1	0.88
80.8	0.88
80.8	0.88
80.8	0.88
81.1	0.88
81.1	0.88
81.1	0.88
81.1	0.88
82.0	0.88
82.0	0.88
82.0	0.88
83.0	0.88
83.0	0.88
83.2	0.88
83.9	0.88
83.9	0.88
84.2	0.88
84.2	0.88
84.2	0.88
84.9	0.88
84.9	0.88
84.9	0.88
85.1	0.88
86.1	0.88
86.1	0.88
86.1	0.88
87.0	0.88
87.0	0.88
87.0	0.88
87.0	0.88
87.0	0.88
87.0	0.88
88.0	0.88
88.0	0.89
88.9	0.89
88.9	0.89
88.9	0.89
88.9	0.89
88.9	0.89
88.9	0.89
88.9	0.89
88.9	0.89
89.2	0.89
89.9	0.89
90.8	0.89
91.1	0.89
91.1	0.89
91.1	0.89
92.0	0.89
92.0	0.89
93.0	0.89
93.0	0.89
93.0	0.89
93.0	0.89
94.2	0.89
94.9	0.89
94.9	0.89
95.1	0.89
95.1	0.89
95.8	0.89
96.1	0.89
96.1	0.89
96.1	0.89
96.1	0.89
97.0	0.89
97.0	0.89
97.0	0.89
97.0	0.89
97.0	0.89
97.0	0.89
98.0	0.89
98.0	0.89
98.0	0.89
98.0	0.89
98.0	0.89
98.0	0.89
98.0	0.89
98.9	0.89
98.9	0.89
98.9	0.89
98.9	0.89
98.9	0.89
99.2	0.90
99.9	0.90
100.1	0.90
100.9	0.90
101.1	0.90
101.1	0.90
101.1	0.90
101.8	0.90
102.0	0.90
102.0	0.90
102.0	0.90
102.0	0.90
102.0	0.90
102.0	0.90
103.0	0.90
103.0	0.90
103.0	0.90
103.0	0.90
103.0	0.90
103.0	0.90
104.0	0.90
104.0	0.90
104.0	0.90
104.0	0.90
104.2	0.90
104.9	0.90
104.9	0.90
104.9	0.90
105.1	0.90
105.9	0.90
105.9	0.90
105.9	0.90
106.1	0.90
107.0	0.90
107.0	0.90
107.0	0.90
107.0	0.90
108.0	0.90
108.0	0.90
108.0	0.90
108.0	0.90
109.0	0.90
109.0	0.90
109.0	0.90
109.0	0.90
109.2	0.90
109.9	0.90
109.9	0.90
109.9	0.90
109.9	0.91
109.9	0.91
109.9	0.91
110.1	0.91
110.1	0.91
110.1	0.91
110.9	0.91
110.9	0.91
110.9	0.91
110.9	0.91
110.9	0.91
110.9	0.91
110.9	0.91
111.1	0.91
111.1	0.91
111.8	0.91
111.8	0.91
111.8	0.91
112.1	0.91
112.1	0.91
112.1	0.91
112.1	0.91
112.1	0.91
112.1	0.91
112.1	0.91
112.1	0.91
113.0	0.91
113.0	0.91
113.0	0.91
114.0	0.91
114.0	0.91
114.0	0.91
114.0	0.91
114.2	0.91
114.2	0.91
114.2	0.91
115.2	0.91
115.2	0.91
115.9	0.91
116.1	0.91
116.1	0.91
116.1	0.91
117.1	0.91
118.0	0.91
118.0	0.91
118.0	0.91
118.0	0.91
118.0	0.91
118.0	0.91
118.0	0.91
119.0	0.92
119.0	0.92
119.0	0.92
119.2	0.92
119.2	0.92
119.9	0.92
119.9	0.92
119.9	0.92
120.2	0.92
120.9	0.92
121.1	0.92
121.1	0.92
121.8	0.92
122.1	0.92
122.1	0.92
122.1	0.92
122.1	0.92
122.1	0.92
122.1	0.92
122.1	0.92
123.0	0.92
123.0	0.92
123.0	0.92
123.0	0.92
123.0	0.92
123.0	0.92
123.0	0.92
124.0	0.92
124.2	0.92
124.9	0.92
124.9	0.92
125.9	0.92
126.1	0.92
126.1	0.92
126.8	0.92
126.8	0.92
127.1	0.92
127.1	0.92
127.1	0.92
127.8	0.92
127.8	0.92
129.0	0.92
129.0	0.92
129.9	0.92
129.9	0.92
130.2	0.92
130.2	0.92
130.9	0.92
130.9	0.92
130.9	0.93
131.1	0.93
131.1	0.93
131.1	0.93
131.8	0.93
132.1	0.93
132.1	0.93
132.1	0.93
132.1	0.93
133.0	0.93
133.0	0.93
133.0	0.93
134.0	0.93
134.0	0.93
134.0	0.93
134.9	0.93
134.9	0.93
134.9	0.93
134.9	0.93
135.9	0.93
136.1	0.93
136.9	0.93
136.9	0.93
137.1	0.93
137.1	0.93
137.1	0.93
137.8	0.93
137.8	0.93
137.8	0.93
138.0	0.93
138.0	0.93
139.0	0.93
139.0	0.93
139.0	0.93
139.0	0.93
140.9	0.93
140.9	0.93
141.1	0.93
141.9	0.93
142.1	0.93
142.1	0.93
142.8	0.93
143.1	0.93
143.1	0.93
143.1	0.93
143.8	0.93
144.0	0.93
144.0	0.93
144.0	0.93
144.0	0.94
144.0	0.94
145.0	0.94
145.0	0.94
145.2	0.94
145.2	0.94
145.9	0.94
146.2	0.94
146.9	0.94
147.1	0.94
148.1	0.94
148.1	0.94
149.0	0.94
149.0	0.94
149.0	0.94
150.0	0.94
150.0	0.94
150.0	0.94
150.2	0.94
150.9	0.94
150.9	0.94
150.9	0.94
151.9	0.94
151.9	0.94
151.9	0.94
152.1	0.94
152.1	0.94
152.1	0.94
153.1	0.94
153.1	0.94
153.1	0.94
154.0	0.94
154.0	0.94
154.0	0.94
154.0	0.94
155.0	0.94
155.9	0.94
155.9	0.94
157.1	0.94
157.8	0.94
157.8	0.94
159.0	0.94
159.0	0.94
160.0	0.94
160.0	0.94
160.0	0.94
160.2	0.94
160.9	0.94
161.2	0.94
161.2	0.95
161.9	0.95
162.1	0.95
162.1	0.95
162.8	0.95
162.8	0.95
163.1	0.95
163.1	0.95
163.1	0.95
163.8	0.95
164.0	0.95
164.0	0.95
165.0	0.95
165.0	0.95
166.9	0.95
166.9	0.95
166.9	0.95
166.9	0.95
167.1	0.95
167.1	0.95
167.1	0.95
167.8	0.95
167.8	0.95
168.1	0.95
168.1	0.95
168.8	0.95
169.0	0.95
170.0	0.95
170.9	0.95
170.9	0.95
170.9	0.95
171.9	0.95
171.9	0.95
172.1	0.95
172.1	0.95
172.9	0.95
172.9	0.95
173.1	0.95
173.1	0.95
173.1	0.95
174.0	0.95
174.0	0.95
175.0	0.95
176.9	0.95
176.9	0.95
176.9	0.95
177.1	0.95
180.0	0.95
180.0	0.95
180.0	0.95
180.0	0.96
180.0	0.96
180.0	0.96
181.0	0.96
181.2	0.96
181.2	0.96
181.9	0.96
182.2	0.96
183.8	0.96
184.1	0.96
184.1	0.96
184.1	0.96
185.0	0.96
186.0	0.96
186.9	0.96
186.9	0.96
189.1	0.96
190.0	0.96
190.0	0.96
191.9	0.96
191.9	0.96
194.8	0.96
195.0	0.96
196.0	0.96
198.8	0.96
199.1	0.96
199.1	0.96
199.1	0.96
199.1	0.96
200.0	0.96
200.0	0.96
201.0	0.96
201.0	0.96
201.9	0.96
202.2	0.96
202.9	0.96
202.9	0.96
203.1	0.96
204.8	0.96
205.0	0.96
206.0	0.96
206.0	0.96
206.0	0.96
206.9	0.96
206.9	0.96
207.2	0.96
207.9	0.96
208.1	0.96
208.9	0.96
209.1	0.97
210.0	0.97
211.0	0.97
212.0	0.97
212.0	0.97
212.9	0.97
212.9	0.97
212.9	0.97
213.1	0.97
214.1	0.97
214.1	0.97
215.1	0.97
217.0	0.97
217.9	0.97
218.9	0.97
219.1	0.97
219.1	0.97
221.0	0.97
221.0	0.97
221.0	0.97
222.0	0.97
222.9	0.97
223.2	0.97
223.2	0.97
223.2	0.97
224.1	0.97
224.1	0.97
225.1	0.97
225.1	0.97
226.0	0.97
226.0	0.97
227.0	0.97
227.0	0.97
227.0	0.97
228.2	0.97
228.9	0.97
229.8	0.97
229.8	0.97
231.0	0.97
232.0	0.97
233.9	0.97
236.0	0.97
236.0	0.97
237.0	0.97
237.9	0.97
238.9	0.97
238.9	0.97
239.1	0.97
239.1	0.97
241.0	0.98
242.0	0.98
242.9	0.98
243.9	0.98
245.8	0.98
246.0	0.98
247.0	0.98
248.0	0.98
250.1	0.98
250.1	0.98
251.1	0.98
251.1	0.98
252.0	0.98
253.0	0.98
253.0	0.98
253.9	0.98
253.9	0.98
254.2	0.98
257.0	0.98
258.9	0.98
258.9	0.98
259.2	0.98
260.1	0.98
262.0	0.98
263.0	0.98
264.9	0.98
268.0	0.98
268.0	0.98
268.0	0.98
268.2	0.98
269.2	0.98
269.2	0.98
269.2	0.98
273.0	0.98
278.9	0.98
278.9	0.98
280.9	0.98
281.1	0.98
282.0	0.98
287.1	0.98
292.1	0.98
293.0	0.98
296.8	0.98
297.1	0.98
298.0	0.98
299.0	0.98
299.2	0.98
300.9	0.98
304.0	0.98
307.1	0.98
309.0	0.99
313.0	0.99
315.2	0.99
320.0	0.99
323.1	0.99
325.9	0.99
331.2	0.99
333.1	0.99
335.9	0.99
344.0	0.99
348.1	0.99
365.0	0.99
366.0	0.99
375.0	0.99
377.9	0.99
385.0	0.99
405.1	0.99
420.8	0.99
435.1	0.99
436.1	0.99
439.2	0.99
445.8	0.99
446.1	0.99
448.9	0.99
453.9	0.99
454.9	0.99
460.9	0.99
465.2	0.99
465.9	0.99
466.1	0.99
466.8	0.99
469.9	0.99
470.2	0.99
474.0	0.99
478.0	0.99
483.0	0.99
488.0	0.99
510.0	0.99
519.0	0.99
519.0	0.99
524.0	0.99
524.0	0.99
527.1	0.99
527.1	0.99
549.1	0.99
552.2	0.99
558.9	0.99
571.0	0.99
575.1	0.99
577.9	1.00
578.2	1.00
590.1	1.00
591.0	1.00
593.9	1.00
594.1	1.00
596.0	1.00
600.1	1.00
601.1	1.00
613.2	1.00
625.1	1.00
633.0	1.00
634.0	1.00
640.9	1.00
644.0	1.00
645.9	1.00
646.1	1.00
649.0	1.00
668.0	1.00
696.2	1.00
719.1	1.00
732.9	1.00
821.1	1.00
907.9	1.00
1614.1	1.00
